timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1635278400,3.066840926064227,5.390625,2.059311981020166,6,20.815140845070424,2.3961799137399877,3.0,3.982851018220793,6,2.053627760252366,27.59625668449198,55.92316258351893,160.67625899280574,50.69798657718121,2.0,3.423387096774193,7.706832298136646,1,40.2,2229.0263157894738,38086.2943221321,186.9533073929961,2.946284032376748,3.5830388692579507,11.79475982532751,28.0,46265.48247576435,2538.6264127573927,61.70239596469104,366.9227405247813,297.86914378029076,53872.28014919188,798.8967082860386,586.6593059936909,664.2697003329633,62626.47692307692,2.8176364942528735,3.6158061953931693,4.212878906863515,5.0,7.4454631678785965,3.0,69.63422251138581,27.190305206463194,505.3599274705349,19933.303571428572,64222.66618075802,169440.0836454432,1.0,1.0,2.181004157339303,13.216038406827881,1.9231500856001522,2.0,1.5550584996558845
1635364800,2.0497858672376874,1.211079764042062,1,4.0,20.292470780103287,3,134.34391534391534,3.0,1.427652733118971,11.042704626334519,2.0,63.84848484848485,122.47328244274809,67.0,12.815699658703071,1.4574780058651027,5.066860465116279,1,37.13059701492537,2543.579696394687,39694.76190476191,189.0,6.4092009685230025,3.0,12,22.6722972972973,46285.10355987055,2554.4491792929293,82.12244897959184,328.08110014104375,314.98268398268397,54180.600156494525,1154.663594470046,868.7503566333809,584.5544554455446,54332.46018735363,5.0,4.4168850466027285,4.0,2.7008486143255594,6.962927298988927,5.0,88.11633057465906,29.755586592178773,486.9117971334068,20090.32682060391,64691.02622950819,170313.41584158415,1,1,2.7730233209608515,18.745462794918332,2.0,4.413081909251621,2.0
1635451200,3.867021276595745,1,2,3.0,30.820776255707763,1.2780979827089336,3.819295558958652,3.6885245901639343,5.0,25,57.2063492063492,54.76119402985074,100.36437246963563,51.45454545454545,3.4342379958246347,2.2879581151832458,5.933098591549296,1,45.747191011235955,2562.265392781316,40817.678260869565,196.75464684014872,6.787878787878788,4.0,25.48367952522255,35.33082706766917,45816.134991119005,2589.8888888888887,50.27708978328174,537.4926686217009,156.32835820895522,54368.76060070671,673.0874704491725,709.3037974683543,487.44742729306483,52719.29446640317,6.600164158686731,5.0,4.0,5.0,13.15126050420168,3.1627486437613017,106.7847533632287,35.4324644549763,525.7784045124899,20166.491155046824,64103.97340425532,175416.625,1.0,1,2.0,19.28889438535741,2.1691176470588234,4.0,2.0
1635537600,7.142857142857142,3,2,9.58744394618834,18.78069599474721,8.973509933774835,5.90625,3.0,47.58241758241758,16,21.463414634146343,108.18483412322274,114.02439024390245,83.3125,3.0,4.761092150170649,16.933333333333334,1.0,50.26865671641791,2560.296875,43520.32462686567,184.7074074074074,7.0,3.0952380952380953,19,26.584134615384613,44490.316666666666,2772.5877034358045,71.0952380952381,524.5135396518375,300.62655601659753,53675.42315701791,1001.7955801104972,632.562103929024,412.00515463917526,51573.600000000006,5.433405748663102,5.546103618722158,4.215048942688485,4.308701408111686,7.654854005490392,5.978225544361391,107.73641304347827,32.0,472.611801242236,20298.71836734694,61594.90566037736,176106.0567986231,1.0,1,8.306393244873341,31.29964539007092,4.017241379310345,3.1350087668030393,2.0
1635710400,2.0,1,1.0,8.00301204819277,29.953406593406594,6.526210573078632,4.041505257332595,11.360724233983287,1,18,27.901785714285715,181.9152348224513,100.14460285132382,60.464454976303315,14.522998296422488,9.053231939163497,7.957345971563981,1.0,34.459807073954984,2882.4690721649486,45723.18994413408,191.46190476190478,6.713147410358566,5.0,163,18.57388316151203,43420.78963414634,3075.0590951061868,42.419388830347735,501.44552319309605,385.9207920792079,50955.72727272727,917.1379814724525,740.6135057471264,489.4707692307693,48931.18481848185,6.990543057744663,5.0,4.506858334247778,4.963350785340315,4.0,8.937689969604863,93.76911499096929,29.65811965811966,500.91002570694087,19198.226650062265,60911.63025210084,182085.42574257424,1.0,1,2.0,13.379123850730124,2.2964196502914236,2.4513540621865597,2.0
1635969600,3.6986564299424187,2,1,7,35.37693898655636,1.0,3.0,3.0,3.5,3.0,26.983333333333334,265.22699386503064,38.5431654676259,67,5.6068376068376065,9.0,3.0,2.0,90.82126348228043,2923.4444444444443,43982.65229110512,194.0,26.432989690721648,4.219653179190751,35.01639344262295,28.36776859504132,44405.3377374071,3229.2404942965777,32.58227848101266,620.9246275197195,312.3931451612903,49398.71659574468,1449.3322222222223,981.8864468864468,799.5872093023256,49404.05501618123,3.690375885829986,4.802498102270374,2.268837311626884,3,6.0,3.9868421052631575,98.0,32.0,535.9924953095684,18732.627705627707,56169.81818181818,171734.299270073,1,1,3.3693205502292622,31.262463814731426,2,3.1631338878454525,2.01298493106765
1636056000,2.488871834228703,1,15.851640513552068,3.2152777777777777,24.543174489430314,1,16.99638989169675,2,4.926163723916533,1,16,26.204481792717086,41.11374407582938,37.261802575107296,3.7407740774077407,5.0,2.5229508196721313,8.590664272890486,53.38203463203463,2801.987220447284,42551.95744680851,173.60777957860614,18.03252032520325,5.267381974248927,5.734989648033126,22.80392156862745,43718.57491709376,3068.597374179431,46.14754098360656,381.876,292.2326621923937,49305.41091954023,1221.0681536555144,872.7438016528926,442.73015873015873,49975.396709323584,2.956694944991434,4.376022384847181,2,4.0,3.0,3.102827763496144,98.7984457257458,32.23366013071896,557.7385321100918,18205.99071925754,53792.32710280374,170720.56593406593,1.0,1,2.0,21.479888785912884,1.4261692065160272,5.0,2.0
1636491600,2.6560636182902586,2.5,1.673228346456693,5.045977011494253,20.646905537459283,3.273972602739726,5,4,1,5.962529274004684,1,34.25698324022346,54.211347517730495,43.66197183098592,6.735973597359736,5.0,5.287128712871287,5.0,86,2773.53216374269,38794.83950617284,187.83417085427138,18.42436974789916,4.040816326530612,19.721611721611723,25.241379310344826,41388.345896946565,3314.293609671848,31.144578313253014,697.54157782516,243.8343195266272,51540.89853747715,898.3438735177865,721.7662337662337,905.7252747252747,47087.71807228916,3.8471569236228156,5.0,3.689365165491047,3.9252693304241104,7.862505272037115,8.0,102.19043552519216,30.0,567.5169258920403,18600.0,50646.024000000005,153953.17204301074,1.0,1,4.816446402349486,28.485967503692763,2.5312157721796273,7.300160513643659,1.5591348366313853
1636664400,3.7658559847401047,2.0,3.12540192926045,6,15.486296296296295,3.0,5.137299771167049,4,7.75,9.016272189349111,24.475504322766568,1,142.267217630854,52.230769230769226,15.852941176470587,5.972850678733032,9.615384615384615,8.699690402476781,184,2734.2267441860463,39383.14077025233,141.97971918876755,13,7.929121725731895,16.277580071174377,54.00431034482758,42494.09402435571,3018.739130434783,35.23157894736842,864.8055555555555,273.18918918918916,52482.7619047619,1041.6749024707412,814.0186335403727,760.3982683982684,48714.242311276794,4.610667180129007,3.6567979304397813,4.502303006289932,4.8601482189815925,14.606748971193417,6,92.10709117221418,25.98989898989899,599.6351730589336,18871.746347941567,51240.50996015936,152224.72744360904,1,1.0,4.0,22.10949464012251,3.230008723466124,2.0790629575402635,2.564853556485356
1636923600,2.0,8.66875,2.123839009287926,7.166666666666666,13.991869918699187,4,6.021538461538461,4.0,3.517241379310345,5.615384615384615,39.94623655913979,89.3,69.5,75.22321428571428,60.787581699346404,6.0,5.214634146341464,5.0,19.48148148148148,2823.176949941793,38249.92131147541,177.78571428571428,27.754430379746836,9.0,11.667458432304038,97.30044843049326,42743.71721630745,2409.8705646061144,32.71036585365854,935.8563743948359,294.5435606060606,50596.02836879433,884.593155893536,898.1581395348837,767.0019102196752,48181.782340862424,5.071040534893439,5.0,4.961563377240337,4.988448016072326,20.29699842022117,10.574117647058824,102.02532446976892,29.557450628366247,438.6507092198582,19828.617363344052,52767.663043478264,146397.41739130436,1.3686138815387747,1.0136986301369864,6.838469184890656,28.080035770176615,3.0,8.794695481335953,2.0
1637010000,2.0028429282160625,3.0,1.0,5.109154929577465,26.250857142857143,4.0470311581422695,4.004846526655896,4.0,3.7058823529411766,9.416464891041162,3.3709408825978353,63.556231003039514,118.45454545454544,88.04035874439462,6.807829181494662,6.0,5.606334841628959,5.748768472906404,52.40298507462687,2863.8519003931847,37087.57831325301,171.3972602739726,6.234567901234568,5.0,8.177489177489178,100.13902847571188,43988.22535211268,2474.0786026200876,33.56578947368421,798.2827081427265,285.33506686478455,50398.07024128686,877.2491349480969,713.6299212598426,682.5157894736842,48386.03121852971,4.901153413811642,3.0,4.0,3.0,11.171767028627839,7,111.94427462967317,32.55589586523737,421.59098786828423,19629.132564841497,51566.909594095945,141477.40556660038,1,1.0,7.014327343370568,6.537315366675305,2.0,3.137148047229791,2.027633593487434
1637096400,2.0,1,2.0,8,24.27163083377032,1,5.0,4.9887514060742415,2.0,4.159235668789809,52.91907514450867,217.33333333333334,54.25714285714285,135.22137404580153,10.56703910614525,5.0,5.0,5.548543689320388,88.65441176470588,2915.2635761589404,37988.88636363636,161.24137931034483,18.41234084231146,10,24.272251308900522,54.88779803646564,44845.05255140898,2582.422741679873,35.77035490605428,948.703531598513,348.4870848708487,52241.5132591959,990.5495652173913,769.9476439790576,827.0778443113772,49093.876325088335,6.442448845696478,7.0,3.0036827890989444,4.979481641468682,6.978506296135476,39,149.71772253408182,25.044289044289044,564.0363836824697,19804.086956521736,51738.8228980322,140938.7123015873,2.0,2.0,6.183505154639175,26.153846153846153,2.02945301542777,4.7368421052631575,2.3022243713733075
1637535600,3.6112266112266114,2.0,1.3484407484407486,8,15.235541133804162,2.0,5.0,4.0,1.8421052631578947,12.48026948989413,16.138461538461538,3,97.54347826086956,126.53846153846153,4.7005347593582885,6.0,7.796610169491526,6.799065420560748,100.26171243941842,2916.5896103896102,41616.085271317825,71.593147751606,6.28643216080402,5.758241758241758,10,25.569230769230767,41866.45735105015,2907.9310975609756,33.859628770301626,602.8849206349206,307.0,52525.60039467193,1055.7360157016683,755.4143744454303,833.2886405959032,47969.621359223296,5.800032634412989,4.592792387802502,3.8965466568699485,4.48923152227117,7.0,14,133.61690450054886,9.82226660009985,605.1915227629513,18683.776353276353,51414.56738768719,136976.6398852224,1.0,1.066159444260668,3.0,23.761046511627907,2.917162108600872,2.1219110378912687,1.1895994028365264
1637614800,3.010614772224679,2.3781512605042017,1.0571040108769545,8.471698113207548,16.209450830140486,3.0,5.0,4.0,5.234833659491193,13.201238390092879,54.3015873015873,54.74285714285714,45.34210526315789,98.37662337662337,5.0,5.0,10.928286852589641,7.2105263157894735,98,2909.034682080925,40701.137787056374,164,6.042290419161676,6.0,20.411428571428573,25.110047846889955,42006.170731707316,2873.6206896551726,30.233644859813083,595.0126582278481,284.29479768786126,53119.32938856016,1158.2392974753018,525.3116279069768,769.5114503816794,49222.12903225806,4.595437944512078,4.846925343195637,3.4168320762207225,3.99625468164794,9.20703125,20.864406779661017,129.6829521829522,37.683083511777305,607.7069271758437,19164.29910714286,51839.786743515855,136089.34736842106,1,1,3.375308641975309,38.5673624288425,2.0,3.1004867872044506,1.00749446431613
1637701200,5.0,2.1792592592592595,2.0,8,12.95205836373111,3.829080599432969,5.0,5,4.007894736842105,23.65625,100.70992366412214,88.26424870466322,43.09958506224066,85.94392523364486,5.9698681732580035,5.0,9.269102990033224,6.7486631016042775,81.56060606060606,2977,40125.60988074958,167,8.0,5.454545454545455,10.92,20.12,41901.695803327544,2959.0163934426228,27.071942446043167,614.841935483871,285.9095607235142,53248.04905660378,1029.332288401254,725.435582822086,948.2128279883382,49230.526982011994,4.018331010992414,4.861123615737823,3.2337203432609796,4.969215858217566,12.511930585683297,12.950738916256158,207.36287725158058,39.44649446494465,594.3449713392392,18893.748484848486,51565.271844660194,136471.37223974764,1,1,8.211993243243244,32.273560584359785,4.910425844346549,6.349236641221374,1
1638478800,1,1,1,7,5.624940047961631,1,4.70109409190372,1.0,3.7370753323485966,2,63.53577661431065,82.02933333333334,53.24626865671642,63.79934747145188,24.871794871794872,5.976744186046512,5.185897435897436,5.96,100,2046.8342857142857,44356.94489465154,75.5576923076923,1.0933406113537119,2.6955536675162843,8.035051546391752,1.1026894865525672,43434.84974893781,3343.8669817690748,32.48753894080997,600.3427152317881,407.64744429882046,52399.7615834458,1517.3604060913706,965.6834782608696,697.1259640102828,50922.26055312955,5.0,4.769528828270303,4.209292591042277,3.4863368243649933,14.356502242152468,6,166.1361161524501,21.77812828601472,454.7208538587849,18695.83924349882,55585.82238010657,135002.88590604026,1.0,1,2.079388560157791,21.51319715400505,2.0,2,2.0
1638651600,3.270949720670391,3,1,5.0,21.0,3.0,5,4.0,2.5416666666666665,3,29.34880803011292,3.0988835725677832,32.75,43.758620689655174,5.0,5.991735537190082,10,5.863013698630137,100,3111.8933333333334,42361.42790697675,194,4.962077922077922,2.9955290611028316,14.30060120240481,21.375886524822697,42996.84819605173,3507.942258559019,61.29480737018425,326.2135922330097,387.75373134328356,52309.84291187739,1094.5,956.16,759.4162436548224,53804.424287856076,4.414820839114003,4.0,4.0,3.638927738927739,11.344514959202176,18.61423220973783,154.26497808085728,21.192307692307693,576.4719334719334,19713.889679715303,55081.09090909091,136258.50669216062,1.0,1.0,4.446296296296296,15.040133779264213,3.1879699248120303,5.674789128397375,1.0
1638738000,2.374813710879285,5.084507042253521,1,6.0,21.17818181818182,2.0163934426229506,5.772413793103448,3.0,2.0,2.0,29.111467008327992,46.33050847457628,47.204819277108435,72.59621451104101,5.0,5.460504201680672,7.269349845201239,7.100917431192661,119.16931216931216,2584.0262582056894,40195.14424951267,184.27014218009478,16.649484536082475,11.879795396419437,11.512605042016807,16.367441860465117,43634.69565217391,3688.0456431535267,37.72366412213741,477.2155963302752,347.8289036544851,51547.09652650823,910.7908611599298,1002.422116527943,715.8728323699422,51478.10526315789,5.859934626886432,4.963217764457462,4.0,5.0,4.957729606389048,14.9824,103.9695603156708,10.49390243902439,603.5872093023256,18661.468085106382,54004.20260492041,135626.64754856614,1,1,1,14.351426972579743,1,2.6166227279034273,1
1638824400,4.5473251028806585,3.664819944598338,2.357142857142857,9,21.51597289448209,2.481331168831169,4.466666666666667,4.589361702127659,6.316027088036117,3.8497652582159625,34.51829268292683,60.577358490566034,44.96881496881497,124.74193548387098,5.7729468599033815,38.90769230769231,6.5200000000000005,6.5036144578313255,93.96296296296296,2584.3906083244397,38612.263386396524,166.97535211267606,30.54294175715696,18.601839684625492,23.317241379310346,28.581947743467936,43984.551803751805,3442.105263157895,52.17285714285715,625.9232736572891,520.5845942228335,51688.18028052805,1033.398505603985,515.0,707.3930635838151,51840.02358974359,4.962806236080178,3.7571014492753623,4.970896520963426,3.9840615199553207,5.964076723016905,14.365553602811952,112.87815861896422,28.376,576.6,17009.853260869564,52375.07633587786,133959.5,1.0013347793442897,1.0,1.7351046698872787,21.034880194115864,2,5.545268890401633,2.4102296450939455
1639256400,4.502127659574468,2.0,1,5.0,18.315033783783782,2.0,5.0,4,5,2.0324074074074074,13.64797507788162,34.45,71.31491712707182,126.96319018404908,5.0,31.113243761996163,10,11.97972972972973,101.32243517474633,2898.577259475219,35952.14195583596,159.29213483146066,16.89238845144357,17.77777777777778,16.426470588235293,28.32409972299169,45649.61038220194,3209.9965497412304,23.935705741626794,608.0344827586207,382.09263657957246,54369.3653250774,1163.936170212766,1752.9021276595745,762.7943686006827,54090.35409836066,4.43345836752237,4.895265770674416,5,3.0,6.0,16.351636747624077,118.19576719576719,33.83902439024391,355.9942693409742,18588.70564516129,51700.65993265993,132768.65522174534,1,1.0,4.0,14.0,2.0,5.709065354884048,2.0
1639429200,2.0691144708423326,1.9721627408993576,1.9972602739726029,5.0,17.463614457831326,2.782087997917209,4.683832335329342,4.0,1,1,11.176136363636363,69.65384615384616,33.53793103448276,57.64804469273743,5.0,5,7.918819188191882,8.911483253588518,47.684331797235025,2716.294117647059,34640.705357142855,169,2.9825870646766166,5.0,6.360995850622407,29.105740181268885,44956.782807151,3339.1239288068555,30.0,362.8346456692913,325.57851239669424,54765.50645896657,736.1474358974359,1007.1162790697674,695.1806167400881,54208.0688599847,3.2449423537089404,3.7794656029725155,3.0,3.7948442534908704,1.0099682827367467,10,112.45614035087719,10.0,548.3607305936073,17484.514851485146,50730.649746192896,132620.04878048782,1,1,3.992777413000656,14.506807043020512,1.6334250343878955,13.724264705882353,1.0
